,open,close,low,high,volume,bb_bbm,bb_bbh,bb_bbl,atr,macd,cci,ema,roc,sma12,sma5,stochastic_oscillator,mtm6,mtm12
2929,1.958599999999997,0.41570000000000107,0.8556999999999988,1.744100000000003,0.0,56.22392499999993,60.0628067266881,52.38504327331178,1.913668100418407,0.1148715883947844,60.17106591190319,55.54504752884082,-0.1367296562449471,55.116666666666546,55.36484000000004,85.82307692307691,7.8126320494449395,-0.1367296562449471
2930,0.2143000000000015,1.5929000000000002,0.6899999999999977,0.05590000000000117,0.0,56.34706999999993,60.37175097026333,52.32238902973655,1.9115703789599487,0.381743445684819,83.10428580508791,56.00570785832871,3.423311614437893,55.279408333333215,56.40770000000003,98.47190370379174,9.485123013030591,3.423311614437893
2931,1.1927999999999983,1.2856999999999985,1.1857000000000042,1.632799999999996,0.0,56.50206999999993,60.86828782695272,52.13585217304715,1.87768678046281,0.6890436934683635,121.74337288662024,56.576373477218226,6.420458758027553,55.5824999999999,57.886840000000035,99.70212677317886,12.084996569720206,6.420458758027553
2932,1.7729,-0.4613999999999976,0.6285999999999987,0.6400000000000006,0.0,56.564714999999936,61.081259877790956,52.04817012220892,1.8454091532868957,0.8851468084729248,122.11131782357559,57.009430346922464,6.880829830149944,55.90344999999989,58.70170000000004,89.0654936461388,13.110795991680849,6.880829830149944
2933,-0.8999999999999986,-3.531399999999998,-0.15290000000000248,-3.8027999999999977,0.0,56.415144999999924,60.75625557886107,52.07403442113878,2.0761442137664026,0.7469945845195411,40.715882706973545,56.91389296733279,3.5883252458002852,56.065949999999894,58.562000000000026,54.545454545454575,0.9738116591928306,3.5883252458002852
2934,-2.852899999999998,0.8327999999999989,-2.4713999999999956,1.1143,0.0,56.33464499999993,60.55877835938861,52.11051164061125,2.0725410556402313,0.6966770918549869,39.00635973930774,56.942133905021755,6.91970218197744,56.374041666666564,58.50572000000003,62.686217008797676,0.2356495892362764,6.91970218197744
2935,0.10719999999999885,-0.6328000000000031,-0.8943000000000012,-0.5007000000000019,0.0,56.28178999999993,60.47007358729441,52.09350641270545,2.002816694523072,0.5988354427091878,15.699809325009374,56.88223605101886,6.095731035117398,56.644524999999895,58.004300000000036,56.500488758553274,-1.5924859468602333,6.095731035117398
2936,-0.46290000000000475,-0.13579999999999615,-0.4245000000000019,-0.4808000000000021,0.0,56.213214999999934,60.34908150764985,52.077348492350026,1.9420940734857093,0.5045214960256317,4.653385896840678,56.81221791088301,4.580746206062146,56.850233333333215,57.21858000000003,55.17302052785928,-4.4794915254237235,4.580746206062146
2937,-0.07139999999999702,1.5,1.0544999999999973,0.4672000000000054,0.0,56.23178499999993,60.39359234214111,52.06997765785874,1.9276587825224445,0.5445373896949164,43.136568906207884,56.95153552276528,7.569670005224445,57.18951666666655,56.825140000000026,67.29619738013483,-4.028484366939416,7.569670005224445
2938,1.6129000000000033,-1.1942000000000021,0.1828000000000003,0.2570999999999941,0.0,56.21257499999993,60.36268205590829,52.062467944091594,1.9089474409136984,0.4744195013766017,34.31454852401496,56.91305078639658,7.133484590659861,57.503924999999896,56.89914000000003,48.184019370460064,-5.284474703423191,7.133484590659861
2939,-1.178600000000003,0.6942000000000021,-0.7370999999999981,-0.3970999999999947,0.0,56.247999999999934,60.42440189493296,52.0715981050669,1.8672869094198623,0.4694551216243426,28.47169503706469,56.97225734821036,2.8826905829596465,57.63784999999989,56.94542000000003,56.58837772397098,1.8904693131815904,2.8826905829596465
2940,0.8513999999999982,0.5,0.8928999999999974,1.2785999999999973,0.0,56.34220999999993,60.57417588497588,52.110244115023974,1.8078949873184431,0.5001017742785692,58.05245476513236,57.09023636844899,1.5190011124485516,57.70999166666655,57.21826000000003,59.54958970191124,1.2803344204097291,1.5190011124485516
2941,0.07140000000000413,-0.11420000000000385,-0.34720000000000084,0.005699999999997374,0.0,56.51220999999993,60.681967025487175,52.34245297451268,1.7206953453671257,0.5093035474489298,48.31516564583585,57.17725818598913,0.5849450677703611,57.737974999999864,57.49542000000004,41.80336813006946,2.2126674325446207,0.5849450677703611
2942,-0.23850000000000193,0.022800000000003706,0.3972000000000051,-0.208599999999997,0.0,56.72906499999992,60.680177070936445,52.777952929063396,1.6829956778409023,0.5125276882809969,47.29173301122868,57.25571709452392,-2.0920338983050804,57.63511666666653,57.47714000000003,39.23421183490802,2.4994188842222185,-2.0920338983050804
2943,-0.00999999999999801,-1.0771000000000015,-0.8342999999999989,-1.0471000000000004,0.0,56.90113999999993,60.516158506951186,53.28612149304865,1.6744102722808383,0.4232904460465008,-3.779778917926135,57.18010148192073,-5.966754968425344,57.335358333333204,57.48228000000004,18.634051180048186,-2.0196311256526887,-5.966754968425344
2944,-0.5343000000000018,0.0257000000000005,-0.3429000000000002,0.25,0.0,57.04242499999992,60.38613781474647,53.69871218525339,1.6128666814036356,0.35060154747478833,-16.597019652234962,57.11799461766464,-5.198556439440159,57.07619166666654,57.35372000000003,19.1255785487511,0.09071191202709533,-5.198556439440159
2945,-1.1000000000000014,0.8286000000000016,0.3528999999999982,-0.47860000000000014,0.0,57.230284999999924,60.224962506694105,54.23560749330574,1.6151119184462333,0.3557552417849834,-13.893274981766217,57.17464866864268,2.2205286990011173,57.1803583333332,57.29088000000003,34.97303293424629,0.323935484883302,2.2205286990011173
2946,1.4543000000000035,-0.1858000000000004,0.051400000000001,1.0600000000000023,0.0,57.45363999999992,59.690634675362396,55.21664532463743,1.5451539242715024,0.3409171932612338,-8.445231694303745,57.198975512823665,0.40507162275473335,57.19964166666654,57.213720000000016,32.36597907677763,-0.8641981710109908,0.40507162275473335
2947,-0.5700000000000003,-0.22850000000000392,-0.4557000000000002,-0.43140000000000356,0.0,57.522569999999924,59.6263266751884,55.41881332481144,1.4886572153949669,0.30717892512142697,-56.093060299620646,57.189592111113846,1.125274149494892,57.25261666666653,57.08630000000003,49.368210185684525,-1.0638537378621442,1.125274149494892
2948,0.4270999999999958,1.0142999999999986,0.9285999999999959,0.6828000000000003,0.0,57.58014499999992,59.68562978358305,55.4746602164168,1.4547745571524688,0.35815801503898825,25.490703324387198,57.31669982963199,3.1687223082805795,57.401433333333216,57.37716000000002,88.4428692503273,0.6529826523352004,3.1687223082805795
2949,0.5086000000000013,-1.8528999999999982,-0.3485999999999976,-1.071399999999997,0.0,57.52428999999994,59.7031642413457,55.345415758654156,1.4886192316415785,0.24620763802239765,-77.98215015149395,57.1798065190144,-2.7085699075826533,57.27084166666655,57.292300000000026,17.062177363433275,-0.7031396083163137,-2.7085699075826533
2950,-1.2229000000000028,-1.2614000000000019,-0.6514000000000024,-1.6026999999999987,0.0,57.32571999999993,59.649493331114684,55.00194666888518,1.563096429381465,0.05506694220572683,-175.85494075526998,56.89297898314582,-2.8842505413595187,57.13464999999989,56.78944000000004,10.884034139847953,-2.972266253837223,-2.8842505413595187
2951,-1.2142999999999944,-0.15569999999999595,-1.5514999999999972,-0.19590000000000174,0.0,57.05507999999993,59.190005602076084,54.920154397923795,1.5354252558542176,-0.10773522052478056,-222.98524212282604,56.62363511872638,-4.331111579909028,56.927633333333205,56.292600000000036,11.352800953516095,-4.640016405151638,-4.331111579909028
2952,-0.21420000000000528,-0.5585999999999984,-0.1343000000000032,-0.3714000000000013,0.0,56.77957999999993,58.834565510021896,54.72459448997798,1.5266663090074877,-0.27861970448145,-235.82594447771183,56.31572376956286,-6.123362560515477,56.63239999999988,55.729740000000035,6.138316737143705,-5.305010190543106,-6.123362560515477
2953,-1.042899999999996,1.185699999999997,0.1758000000000024,-0.3299999999999983,0.0,56.73993499999993,58.860494372689196,54.6193756273107,1.5546615726498096,-0.3147426511200777,-164.89373952351974,56.20696060028781,-3.8842870725232,56.44549166666656,55.20116000000004,37.76382015818632,-2.8507612649356,-3.8842870725232
2954,1.5229,-0.571399999999997,0.15279999999999916,1.1214000000000013,0.0,56.630079999999936,58.882839094621524,54.37732090537837,1.51147146031768,-0.38503906058202375,-119.10454822979584,56.03651252024943,-4.911392054454459,56.209066666666544,54.928880000000035,25.679905257370077,-5.528276023383757,-4.911392054454459
2955,-0.7657999999999987,-0.928600000000003,-0.7485999999999962,-1.1628000000000043,0.0,56.505434999999935,59.03377012911163,53.97709987088825,1.5009520702949888,-0.5098030388148089,-156.27473659279914,55.764977517549525,-4.742752511086887,55.985016666666546,54.723160000000036,6.857442348008412,-4.06821815597797,-4.742752511086887
2956,-0.6771000000000029,-0.428600000000003,-0.394200000000005,-0.12290000000000134,0.0,56.366149999999955,59.20026166011503,53.53203833988486,1.4718054938453466,-0.6359331865605569,-145.36182568424582,55.47250051520958,-5.5416358837189295,55.723108333333215,54.462860000000035,0.4659365542467692,-2.648077545131078,-5.5416358837189295
2957,-1.4513999999999996,-0.7213999999999956,-1.509999999999998,-1.25,0.0,56.11579499999995,59.24781578248213,52.98377421751778,1.4574908157135358,-0.7850535793920059,-172.5789068202929,55.12283377984831,-8.155480519751352,55.332033333333214,54.17000000000004,9.413133888993553,-3.686519210757951,-8.155480519751352
2958,0.1285000000000025,0.8029000000000011,0.8400000000000034,0.41430000000000433,0.0,55.965294999999955,59.26260583792535,52.667984162074546,1.4432843288768549,-0.8288903136115948,-118.98529369613769,54.92684260920187,-6.458136830488291,55.023349999999894,53.80058000000004,23.15459788803514,-1.217727191549924,-6.458136830488291
2959,0.5114999999999981,-1.054300000000005,-0.3043000000000049,-0.3143000000000029,0.0,55.72736999999995,59.266484063208466,52.18825593679143,1.4308068768142224,-0.9378929935430519,-126.22626278926384,54.61641026130829,-7.929478404862015,54.645849999999896,53.33458000000003,5.110475962279011,-5.227747747747752,-7.929478404862015
2960,-1.1400000000000006,-0.4256999999999991,-0.6685999999999979,-0.48570000000000135,0.0,55.44315999999996,59.160945426514026,51.72537457348589,1.4061563856132069,-1.0465646887196345,-133.08978125467502,54.29060889313385,-10.267805699406118,54.148349999999894,52.96916000000003,4.151815817358656,-5.0168764541605,-10.267805699406118
2961,0.7956999999999965,1.5341999999999985,0.8070999999999984,1.0,0.0,55.24136999999996,58.87511073268858,51.60762926731135,1.4224452152122633,-0.9973933423341136,-78.49193033785352,54.212807707382666,-4.588559246757865,53.93310833333322,52.996300000000026,28.78335420479722,-0.5424074074074131,-4.588559246757865
2962,0.9757000000000033,-0.528499999999994,0.3586000000000027,-0.01999999999999602,0.0,55.01201499999996,58.5574645445712,51.466565455428714,1.4116562712685299,-0.9896620214641628,-74.87656641766594,54.074913346398326,-3.3618881817818265,53.77894166666656,53.062020000000025,21.501700680272197,-0.7332270577210863,-3.3618881817818265
2963,-0.8500000000000014,1.3713999999999942,0.4540000000000006,0.2556999999999974,0.0,54.90508499999997,58.36990541282086,51.44026458717906,1.4158022518922069,-0.8629270889140273,-39.10058403582993,54.13825823354521,-0.5884507653140333,53.75203333333322,53.241440000000026,50.40928738094327,3.216650898770096,-0.5884507653140333
2964,1.2329000000000008,0.9070999999999998,0.9311000000000007,1.2314000000000007,0.0,54.84222499999997,58.217942302070796,51.46650769792912,1.3982020910427635,-0.6814381578401267,13.924247834920942,54.31410380240585,2.104049946330881,53.84726666666656,53.813140000000026,91.51211448054964,3.3627259663503635,2.104049946330881
2965,1.3457000000000008,0.23430000000000462,0.6520999999999972,1.125700000000002,0.0,54.74964999999996,57.91929940111681,51.58000059888312,1.3516019416825664,-0.5127897000717923,53.14598967760871,54.4977432954184,0.3448648648648677,53.863216666666574,54.516840000000016,88.07303082591059,5.880004410763793,0.3448648648648677
2966,0.3427999999999969,0.3457000000000008,0.41510000000000247,0.295499999999997,0.0,54.68364999999997,57.68381661637321,51.68348338362673,1.321244660133812,-0.3472367522467792,78.53799620258864,54.70299085602929,2.018074372913199,53.95559166666658,54.98284000000003,87.65014775602188,7.406527143402043,2.018074372913199
2967,-0.028499999999993975,-0.05570000000000164,-0.25090000000000146,-0.1612000000000009,0.0,54.62628999999996,57.4774501076755,51.77512989232442,1.27870575583854,-0.21801621760044296,75.73968980092923,54.87344540855872,3.6692592592592597,54.120708333333226,55.54340000000003,86.46597359525481,4.234635644076861,3.6692592592592597
2968,0.17139999999999844,-0.2670999999999992,-0.15279999999999916,-0.3628,0.0,54.50485999999997,56.9201398913584,52.08958010864152,1.254205344707216,-0.1355976651840649,73.35026532149669,54.985559354084224,4.000082133377147,54.29928333333323,55.77626000000002,80.78746518698047,4.768271447537164,4.000082133377147
2969,-0.7000000000000028,0.0642999999999958,0.2592999999999961,0.08570000000000277,0.0,54.47928999999997,56.82835351714898,52.13022648285097,1.2438549629424147,-0.0643501079896609,88.1495445941525,55.091298106873,5.541343424787126,54.54333333333322,55.84056000000002,82.15447413738113,2.25224564619615,5.541343424787126
2970,0.48570000000000135,0.5243000000000038,-0.10360000000000014,0.5071000000000012,0.0,54.543004999999965,57.01416331016555,52.071846689834366,1.1972510370179563,0.034028463692450835,103.82667436501256,55.2528450259566,4.939155199439356,54.76416666666656,55.962860000000035,93.3010183472585,1.5251428581732622,4.939155199439356
2971,0.10710000000000264,-0.35999999999999943,-0.08429999999999893,-0.21310000000000429,0.0,54.596504999999965,57.139210144899856,52.05379985510005,1.1577759629452458,0.08199995474034694,82.97376814304533,55.34485235582905,6.3581540193085075,55.042858333333214,55.94402000000004,85.64746901375514,0.4515957580524104,6.3581540193085075
2972,-0.10710000000000264,-0.30000000000000426,0.17860000000000298,-0.32399999999999807,0.0,54.66293499999996,57.2418414040985,52.08402859590143,1.155791965592014,0.09471835992327726,66.84506399970239,55.384592041718506,6.65096247285468,55.332024999999895,55.876320000000035,79.26951123583554,-0.7034625275041088,6.65096247285468
2973,-0.3785999999999987,-1.4857999999999976,-0.6872000000000043,-1.3200000000000003,0.0,54.59578999999995,57.15386792758552,52.03771207241439,1.1991496823354415,-0.014921845245915222,-0.2971051207555069,55.220926436156034,0.8378780459194459,55.369524999999896,55.56488000000004,47.68161234772626,-3.25876094559979,0.8378780459194459
2974,-1.1927999999999983,0.12859999999999872,-0.8499999999999943,0.04279999999999973,0.0,54.56364499999995,57.120343680310256,52.006946319689646,1.1756389907400533,-0.0903935519141328,-11.574825632823215,55.096229578001896,2.08185247449161,55.461783333333244,55.26630000000005,37.366060638612055,-2.5641531886786746,2.08185247449161
2975,-0.10720000000000596,0.2629000000000019,-0.09350000000000591,0.1728999999999985,0.0,54.591074999999954,57.13473469726695,52.047415302732965,1.1347790628300494,-0.12752160070645147,-5.7179059781048425,55.02321230093497,-0.002566452795594385,55.461666666666574,54.915440000000046,44.42624271557857,-2.205146776720816,-0.002566452795594385
2976,0.3072000000000017,0.2884999999999991,0.1285000000000025,0.12860000000000582,0.0,54.654359999999954,57.1560280294556,52.15269197054432,1.0968305583421885,-0.13214304519380704,2.9930133113821036,54.99839732747699,-1.1179812864358172,55.4099999999999,54.69428000000005,48.64763552479813,-2.603418296393261,-1.1179812864358172
2977,0.4070999999999998,1.6899999999999977,1.6349000000000018,0.6413999999999973,0.0,54.83821499999996,57.32285185577997,52.353578144219945,1.1441926613177464,0.0005568834294109593,77.81314241804972,55.20222435048006,1.500590755484681,55.47964166666657,54.87112000000007,96.50881437953664,1.0442790774164292,1.500590755484681
2978,1.6728999999999985,0.24580000000000268,0.23440000000000083,1.0229,0.0,54.994214999999954,57.552277388820904,52.436152611179,1.1202146140807647,0.1241256949327436,100.11410172145918,55.41164777041605,1.3130586700596525,55.54095833333324,55.394280000000045,97.92339640055368,2.0308071649752306,1.3130586700596525
2979,-0.1372,0.20139999999999958,0.17999999999999972,0.5484999999999971,0.0,55.21299999999995,57.66015523741346,52.76584476258644,1.071627855932139,0.2355904253706029,112.29277227720007,55.62000140102725,1.7736248110979698,55.62369999999989,55.93200000000004,98.76213673217435,5.201903351545781,1.7736248110979698
2980,0.49150000000000205,0.6043000000000021,0.6485999999999947,0.39290000000000447,0.0,55.48328499999995,57.7119895342755,53.25458046572441,1.0447758662227002,0.3684418190142722,144.14165378252332,55.88114788089028,3.346178629184967,55.779058333333246,56.538000000000025,97.76723263022205,6.0658700173342215,3.346178629184967
2981,0.5942000000000007,0.48279999999999745,0.75,0.6070999999999955,0.0,55.70099999999995,58.041062686339856,53.36093731366005,1.0300490186353646,0.506842861680795,180.00997708338744,56.171848163438256,4.092608993413248,55.96929166666657,57.18286000000002,92.06952248788592,6.43976197372618,4.092608993413248
2982,0.25430000000000064,-0.490000000000002,-0.11139999999999617,-0.19179999999999353,0.0,55.92063999999996,58.090917709787426,53.750362290212486,1.0221169458756951,0.5704124209017962,154.4549879100833,56.35845507497982,2.252992297021993,56.0749999999999,57.39172000000002,80.92226494073753,4.986222830893679,2.252992297021993
2983,-0.42849999999999966,0.2857000000000056,-0.3515000000000015,-0.1267000000000067,0.0,56.085994999999954,58.31646152023744,53.85552847976247,0.9986943068845744,0.6365080878595393,133.96289969841249,56.55827439831585,3.421703200942392,56.23451666666657,57.60856000000002,87.42179857588111,2.35285376394686,3.421703200942392
2984,0.29999999999999716,-0.00280000000000058,0.08859999999999957,0.42849999999999966,0.0,56.20585499999995,58.54333097846482,53.86837902153509,0.9526661421071048,0.6808154270673512,126.92955589586477,56.731077811873725,3.974271650111703,56.4187999999999,57.78456000000004,87.35809996132595,1.9047820350906897,3.974271650111703
2985,1.0742000000000047,0.9099999999999966,0.9357000000000042,0.6243000000000052,0.0,56.359499999999954,58.93351674042732,53.785483259572594,0.9644114176708832,0.7803631665940642,155.2479869089571,57.002174103623894,8.50710248517738,56.802733333333244,58.02170000000003,95.8221540820237,3.1417674284721344,8.50710248517738
2986,-0.2828000000000017,0.45000000000000284,0.25430000000000064,0.09140000000000015,0.0,56.51835999999996,59.37034254510789,53.666377454892036,0.9547106021229632,0.8853608181709163,144.2519836324517,57.29712422314071,9.07900238921116,57.213449999999895,58.25228000000003,99.7812488007061,2.840812385156985,9.07900238921116
2987,0.4270999999999958,0.4427999999999983,0.552899999999994,0.3171999999999997,0.0,56.70214499999996,59.85037772359272,53.5539122764072,0.962538416257037,0.9928574304528156,143.37762954766768,57.611787660055285,9.365043282504038,57.63915833333324,58.66942000000004,97.87643100585515,2.7482974919654035,9.365043282504038
2988,0.720000000000006,0.6685999999999979,0.5977999999999994,1.0071000000000012,0.0,56.93271499999996,60.41546991545127,53.44996008454864,0.9451642436672484,1.1190994209249323,155.59330578471088,57.97364263871459,10.008917320573113,58.096541666666575,59.16314000000003,99.17512690355329,4.784146294861686,10.008917320573113
2989,0.779999999999994,0.08140000000000214,0.7207000000000008,0.4572000000000003,0.0,57.16413999999995,60.914236747765315,53.4140432522346,0.9432596548338732,1.2117471408569287,150.0198539602771,58.298103620219315,6.8639643639953265,58.419874999999905,59.67370000000003,89.76033241819398,4.407410672156049,6.8639643639953265
2990,0.1115000000000066,-0.11849999999999739,-0.18999999999999773,0.05999999999999517,0.0,57.36342499999997,61.326816321015386,53.40003367898455,0.9236339652028824,1.2610723101386156,128.6433196526442,58.563503137523405,6.1925672283783335,58.7128499999999,59.97856000000003,86.73959751357211,4.2076388444765565,6.1925672283783335
2991,-0.18430000000000035,0.14000000000000057,-0.3785000000000025,-0.30469999999999686,0.0,57.58770999999996,61.70872165001993,53.46669834997999,0.9001386819741047,1.2965142825372242,109.01657288754251,58.812182719186964,6.0629090660174905,59.00070833333322,60.22142000000004,86.8255094399118,2.8321617036193816,6.0629090660174905
2992,0.1927999999999983,-0.16430000000000433,0.2571000000000012,-0.09389999999999787,0.0,57.81877999999996,61.99556503856734,53.64199496143259,0.9033930618330971,1.2964005653847082,99.21180915836277,59.0057983566287,4.664406567717863,59.224516666666574,60.34286000000003,81.59842676271076,1.7732203200915946,4.664406567717863
2993,-0.28999999999999915,-0.28000000000000114,-0.4542999999999964,-0.0257000000000005,0.0,58.11013999999997,62.02961521354581,54.190664786454114,0.8758007002735899,1.2592014927964357,81.07772188695716,59.13626524241154,3.3118388464625355,59.38475833333322,60.274580000000036,73.0739450251645,0.5484678269644313,3.3118388464625355
2994,0.23999999999999488,0.730000000000004,0.519999999999996,0.5113999999999947,0.0,58.43156999999998,62.0894489712619,54.77369102873806,0.8751792216826193,1.2739406639276039,95.14752093701358,59.34666987675666,5.459134222895403,59.64666666666656,60.336020000000026,90.04214140783527,0.6441698977384496,5.459134222895403
2995,0.19720000000000226,0.7286000000000001,0.6129000000000033,0.19000000000000483,0.0,58.77628499999997,62.1972344753796,55.355335524620344,0.8804235629910035,1.3290925425753601,108.28117118890928,59.62616722652243,6.19768360322242,59.945483333333215,60.56688000000004,99.4918554399962,1.7146990999402418,6.19768360322242
2996,0.7757000000000005,-0.5700000000000003,0.12279999999999802,0.19719999999999516,0.0,59.078074999999984,62.09706650305198,56.05908349694798,0.8799790227773606,1.3116862646774408,97.55526774571823,59.792398262986104,5.217589703790383,60.197033333333216,60.65574000000004,83.52175718702418,0.969171617851466,5.217589703790383
2997,-0.7013999999999996,-0.5872000000000028,-0.4941999999999993,-0.7371999999999943,0.0,59.26600499999997,62.0879220600675,56.44408793993245,0.8969233782932633,1.2362587106015468,62.8373109963397,59.858171827921296,2.5889868508601306,60.323816666666545,60.660020000000046,66.67946846916045,-0.2364774295615064,2.5889868508601306
2998,-0.5285999999999973,0.6000000000000014,0.10710000000000264,0.0671999999999997,0.0,59.47164499999998,62.13165111388396,56.811638886116,0.9155074227008874,1.2109378780850903,70.52965548295026,59.99517558419846,2.8226289933343773,60.4630999999999,60.840300000000035,78.62497714390199,1.0311245629668,2.8226289933343773
2999,0.7570999999999941,3.554299999999998,5.6571,-0.08150000000000546,0.0,59.844929999999984,63.0398994258944,56.649960574105556,1.3426640353651098,1.4608336602663812,214.5711283135664,60.58781883963865,8.017318977959032,60.86167499999989,61.58544000000004,71.42907801418434,7.428110355543034,8.017318977959032
3000,3.2143000000000086,-0.5828999999999951,-1.2600000000000051,3.481500000000004,0.0,60.158854999999974,63.62380598059119,56.69390401940876,1.4006308899818871,1.5934741316589578,223.2936828938247,61.023722994353506,5.853889801527385,61.15595833333322,62.06828000000004,63.15763619393821,5.176375252617588,5.853889801527385
3001,-0.3943000000000083,-0.4070999999999998,-1.4128000000000043,-0.12930000000000064,0.0,60.428284999999974,64.03411067314337,56.822459326856574,1.3627786835546092,1.646760265864998,169.3977652009871,61.347226595106385,5.037321771778488,61.40953333333322,62.583700000000036,52.25275726277731,3.266610137216833,5.037321771778488
3002,-0.2757000000000005,0.49859999999999616,-0.12289999999998713,0.029299999999999216,0.0,60.747144999999975,64.41340428514334,57.0808857148566,1.3167587775864231,1.709516521828533,152.1546219303394,61.69407638242553,6.0707994546232555,61.71453333333322,63.31628000000003,58.70250468563634,5.052658900758789,6.0707994546232555
3003,0.06569999999999965,0.8871000000000038,0.7814999999999941,0.19850000000000279,0.0,61.09607499999997,64.92063156821804,57.2715184317819,1.3156688649016786,1.8099686708389555,151.23215937019322,62.112959531435465,7.293069837792037,62.08179166666657,64.10628000000003,71.29834724825352,7.5473951534111805,7.293069837792037
3004,1.5343000000000018,0.21429999999999438,0.6157000000000039,1.1972000000000023,0.0,61.45585999999997,65.3461473299539,57.56557267004606,1.2731210888372728,1.885139230082572,147.97552384293525,62.50456492724406,7.941185743466692,62.480599999999896,64.22828000000003,74.34117112512062,6.839537034147588,7.941185743466692
3005,0.07000000000000739,0.27139999999999986,0.25569999999999027,0.34850000000000136,0.0,61.78371499999997,65.81409472864837,57.75333527135157,1.2296338682060388,1.9442006171813373,133.12211358823748,62.88014293694485,8.897494844484306,62.92535833333323,64.52114000000003,78.19475208723794,1.3677839851024198,8.897494844484306
3006,0.028599999999997294,-0.3427999999999969,-0.2856999999999914,-0.23280000000001166,0.0,62.07192999999997,66.15025913782098,57.993600862178965,1.1828243061913224,1.9409717823763015,106.18657556006536,63.15993721201888,7.023551288576164,63.280716666666564,64.82686000000002,73.32736979610378,1.7562651608043545,7.023551288576164
3007,-0.25,0.594300000000004,0.28000000000000114,0.028600000000011505,0.0,62.36771999999996,66.55912538034673,58.176314619653205,1.1573154271776562,1.9637312789549741,102.70723490970306,63.4816655837497,6.721687941161638,63.62488333333322,65.15172000000003,81.37680003480432,3.3457840819542963,6.721687941161638
3008,0.3785999999999916,0.7913999999999959,0.7113999999999976,0.5027999999999935,0.0,62.66964999999996,67.0927477115591,58.24655228844081,1.148528610950681,2.022315713266416,110.94184378807941,63.866016839249745,9.02109148734494,64.0824999999999,65.45744000000002,92.85351740940004,3.7775651069765424,9.02109148734494
3009,0.9857000000000085,0.5871000000000066,0.6842999999999932,0.7571999999999974,0.0,62.996864999999964,67.66359456717007,58.33013543282985,1.1351622815970608,2.0920030539575265,118.73766838954744,64.27740126068309,11.056850961339105,64.6379749999999,65.83772000000002,97.8594128435231,3.2631713700939513,11.056850961339105
3010,0.8084999999999951,1.1357,1.138600000000011,0.7142000000000053,0.0,63.386789999999955,68.37531257082186,58.39826742917803,1.1530649757686997,2.213358058157596,135.7346309964533,64.78536109259203,11.827736233631224,65.23809166666656,66.39086000000003,98.11869830344743,4.668870099923151,11.827736233631224
3011,1.064300000000003,2.582899999999995,2.705699999999993,1.0999999999999943,0.0,63.898859999999964,69.61684449329823,58.18087550670168,1.2843817632137926,2.489256616341038,182.1757873574601,65.56997961357976,9.667908131595288,65.75725833333321,67.52914000000003,97.46432212028543,8.188128239749922,9.667908131595288
3012,2.3414999999999964,-0.010000000000005116,0.11849999999999739,1.9857999999999976,0.0,64.41864499999996,70.59239899752038,58.244891002479534,1.2729402086985218,2.6762511378085065,178.654778589697,66.2486489984358,10.653318111846596,66.32416666666654,68.54656000000003,96.33431481131309,8.743494011874674,10.653318111846596
3013,0.5041999999999973,1.1685999999999979,0.9057999999999993,1.102800000000002,0.0,65.01085999999995,71.62608240756867,58.39563759243123,1.27579447950577,2.8854798809775133,181.3881907014874,66.99264246531102,13.205043341213539,67.02238333333321,69.63942000000002,98.3335835460141,9.540069144417878,13.205043341213539
3014,0.9958000000000027,1.2428000000000026,1.1700000000000017,0.7107000000000028,0.0,65.62871499999996,72.80761211230761,58.449817887692305,1.2837020166839292,3.1156633135916536,177.99460485827728,67.80314346993622,14.26583224652299,67.78261666666657,70.86342000000002,99.27258299166776,10.106487976216123,14.26583224652299
3015,1.1414000000000044,-2.52709999999999,2.001500000000007,-1.3135000000000048,0.0,66.08378499999995,73.29742448815702,58.87014551184288,1.5278304440636494,3.058908301382317,137.96944979345741,68.16863100727807,8.804717154283834,68.25833333333323,71.35486000000002,61.02105664534173,5.366429977565817,8.804717154283834
3016,-2.8529000000000053,1.455699999999993,-3.048700000000011,-0.82289999999999,0.0,66.64013999999995,73.87672252282098,59.40355747717891,1.5955354123448164,3.09570698638774,103.93431434747524,68.67948020630766,10.68408916218294,68.83749999999989,71.62086000000002,72.90011203998962,5.746903598478997,10.68408916218294
3017,1.7815000000000083,-0.09999999999999432,0.4229000000000127,1.8799999999999955,0.0,67.22085499999996,74.18337256664917,60.25833743335075,1.5543257400344732,3.0812819448804447,105.22532260818188,69.10888284546664,10.071125236140084,69.38571666666654,71.86886000000001,68.82123431163392,1.7404839394368246,10.071125236140084
3018,0.21419999999999106,1.4613999999999976,1.3242999999999938,0.3071000000000055,0.0,67.84463999999996,74.65893679171651,61.030343208283384,1.588716758603439,3.1514448674045785,112.85444627989895,69.67588513273776,12.900862745580858,70.08428333333322,72.17542000000002,82.6726659604863,3.823096518539495,12.900862745580858
3019,1.2686000000000064,0.008600000000001273,-0.147199999999998,1.0499999999999972,0.0,68.29113999999996,75.3214172125712,61.260862787428714,1.5351369901317646,3.1711879563633265,104.8515502528547,70.16843378170607,11.890735349511766,70.73404166666657,72.23514000000003,82.7562414359433,2.1459418671671315,11.890735349511766
